date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2020-05-03 00:00:00+00:00,33.073416916666666,40.063,63.20971104166667,87.65647,24.135917000000003,26.313,0.3,0.3,469.800011,11.522957683333333,19.011953,17.044227379166667,26.525429
2020-05-04 00:00:00+00:00,32.885916791666666,40.063,63.316466166666665,86.85601,24.11925020833333,26.263,0.0,0.0,584.4000093,12.005143912500001,16.981165,17.563587195833332,25.282152
2020-05-05 00:00:00+00:00,32.86925029166667,40.013,63.31644191666667,87.12696,23.963000166666664,26.413,0.0,0.0,606.600003,12.736118541666665,16.65754,18.853986041666666,26.882141
2020-05-06 00:00:00+00:00,32.75466695833333,40.413002,62.841114583333336,85.63703,23.87966683333333,26.213001,0.0,0.0,649.799996,11.704587916666666,18.782204,16.967363625,25.849905
2020-05-07 00:00:00+00:00,32.77133383333334,40.013,62.67436704166667,85.3394,23.842167,25.813,0.6,0.6,744.3000018,9.8094702375,16.766108,14.191564791666666,24.884306
2020-05-08 00:00:00+00:00,33.02550045833333,40.163002,58.141468,91.03649,22.365083583333334,26.313,0.0,0.0,650.4000143,10.5212252875,15.827721,15.537831145833332,23.795427
2020-05-09 00:00:00+00:00,33.217167249999996,41.663002,59.7499225,87.60509,22.72966691666667,25.863,0.0,0.0,341.4000039,11.5101055625,22.101183,16.614727895833333,29.871325
2020-05-10 00:00:00+00:00,33.238000166666666,40.113,57.746472874999995,86.84241,22.502583541666667,25.713001,0.0,0.0,331.50000824,9.304851504166667,18.35647,13.306872841666667,23.03156
2020-05-11 00:00:00+00:00,32.03175029166667,37.613,63.12182345833333,89.11896,23.421333666666666,25.663,0.7,0.7,650.700005,8.185984329166667,19.05281,11.900126216666665,24.066206
2020-05-12 00:00:00+00:00,32.60258354166667,41.063,58.529782624999996,87.82298,21.70466675,25.263,0.0,0.0,482.69999804,10.466273595833334,20.268991,14.5301985125,27.558228
2020-05-13 00:00:00+00:00,32.694250333333336,40.263,59.42915475,85.28919,22.28800025,25.363,0.0,0.0,599.1000037,9.44382695,22.33161,13.226878908333333,31.09575
2020-05-14 00:00:00+00:00,32.7900835,40.763,58.674540916666665,85.29922,22.475500125,25.363,0.0,0.0,400.0000008,10.030171566666667,18.331741,14.182729391666667,24.606731
2020-05-15 00:00:00+00:00,33.32758354166666,40.963,58.44039633333333,84.52006,22.804666875,25.863,0.1,0.1,535.5000121,8.665226029166666,16.595179,12.127822912500001,22.530937
2020-05-16 00:00:00+00:00,32.75883391666667,39.663002,61.62084041666666,82.63605,23.756750166666667,25.513,3.1,3.1,1131.300034,6.1365069875,13.755579,9.3835251,22.183128
2020-05-17 00:00:00+00:00,33.754667,38.513,54.2428885,82.61268,22.638000208333334,25.313,0.0,0.0,1134.700028,6.518309820833333,15.021105,9.655699216666667,22.401142
2020-05-18 00:00:00+00:00,33.410917041666664,40.663002,54.215486,70.5433,22.327583583333332,24.313,0.1,0.1,941.400049,8.353276786666667,16.645864,13.709306249166666,22.427162
2020-05-19 00:00:00+00:00,35.617167083333335,41.513,35.319796458333336,63.902454,17.006749833333334,22.863,0.0,0.0,968.400028,12.656027924999998,19.803272,21.439277,28.954834
2020-05-20 00:00:00+00:00,35.117166833333336,42.563,34.591400666666665,63.852062,15.544249875,21.713001,0.0,0.0,820.500031,11.537486424999999,19.969458,19.140820816666665,27.212759
2020-05-21 00:00:00+00:00,34.8775835,43.463,41.56937025,99.99999,15.317166791666667,26.213001,0.0,0.0,602.700024,12.002723770833333,22.55106,20.31864602083333,31.89608
2020-05-22 00:00:00+00:00,34.97550029166667,43.413002,46.003223416666664,99.705185,17.019250166666666,27.213001,0.0,0.0,289.2000057,9.596751625,15.281989,16.007546941666664,29.96662
2020-05-23 00:00:00+00:00,34.3463335,42.063,60.40974479166667,91.333176,23.854666833333336,27.013,0.0,0.0,746.100001,11.528019391666668,18.0,16.982931654166666,26.649727
2020-05-24 00:00:00+00:00,33.846333791666666,41.163002,61.38356970833333,83.4701,24.37133366666667,26.563,0.0,0.0,685.8000032,12.135457816666666,17.163355,17.389940691666666,26.882141
2020-05-25 00:00:00+00:00,33.323417,39.663002,62.935714125000004,83.677986,24.498416916666667,26.213001,0.0,0.0,772.8999951,12.2274684375,17.31746,17.565144395833332,25.721743
2020-05-26 00:00:00+00:00,33.06925041666667,39.513,64.09056570833333,84.89125,24.806750291666663,26.163,0.1,0.1,804.5999894,12.114089779166667,17.917007,17.474513479166667,25.862436
2020-05-27 00:00:00+00:00,33.73800020833333,40.363,62.57661958333333,83.98511,24.785916791666665,26.813,0.0,0.0,888.1999876,13.268749195833335,19.483284,19.20767341666667,28.30983
2020-05-28 00:00:00+00:00,34.57758370833333,42.913002,63.278514666666666,85.044266,25.800500041666666,27.663,0.6,0.6,528.0999992,12.149176716666666,19.694992,17.895606208333334,27.217524
2020-05-29 00:00:00+00:00,34.683833666666665,42.263,61.00149,84.4804,25.01091683333333,26.913,0.0,0.0,304.7999971,11.4051302,20.456745,16.391853891666667,30.007679
2020-05-30 00:00:00+00:00,33.977583875,39.913002,62.18189170833333,84.96298,24.90675016666667,27.013,0.0,0.0,480.9000001,10.074384345833334,16.746773,14.301768125,24.315327
2020-05-31 00:00:00+00:00,32.571333958333334,38.313,66.27621183333333,80.82704,25.052583583333334,26.463001,8.0,8.0,977.80002,11.678923454166666,17.22742,16.478882120833333,23.990698
2020-06-01 00:00:00+00:00,31.99633375,36.963,67.309641875,91.81978,24.654666875,26.013,2.2,2.2,1410.400029,7.584896240833333,15.1884165,11.181624502916668,22.657131
2020-06-02 00:00:00+00:00,31.831750125,36.813,66.95131083333332,90.995186,24.456750208333332,26.463001,10.2,10.2,1029.000013,7.6035405208333335,12.475961,11.379578495833334,19.586117
2020-06-03 00:00:00+00:00,31.425500333333332,36.563,70.09784929166666,93.70042,24.940083458333334,26.613,3.5,3.5,1127.100028,7.691257570833333,12.4811535,12.578793379166667,22.057161
2020-06-04 00:00:00+00:00,32.89633345833334,38.313,59.95881025,89.74454,23.163000208333333,26.663,0.0,0.0,795.0000239999999,11.406992458333333,18.844202,18.246610095833333,25.711662
2020-06-05 00:00:00+00:00,33.32133375,38.113,55.04215408333334,78.6252,22.465083458333336,25.413,0.1,0.1,1031.700022,12.180055487499999,16.62249,19.20161925,26.836306
2020-06-06 00:00:00+00:00,33.875500208333335,38.763,51.90001254166666,79.79008,21.715083500000002,25.313,0.0,0.0,606.0000180000001,9.558948816666666,17.31746,15.300769333333333,24.884306
2020-06-07 00:00:00+00:00,34.65466695833333,39.713,45.43958275,71.14434,20.417166833333333,24.363,0.0,0.0,930.300043,11.747416475,21.175837,18.9045304375,29.144442
2020-06-08 00:00:00+00:00,34.18800029166667,38.613,44.148239125,57.035667,20.004666875,21.463001,0.0,0.0,1047.300034,11.4587704375,22.734219,18.464537416666666,31.983318
2020-06-09 00:00:00+00:00,32.060916999999996,39.363,61.099257791666666,92.06079,22.204666875,25.513,11.9,11.9,1434.000033,10.993414941666666,22.97522,17.274395933333334,34.778683
2020-06-10 00:00:00+00:00,29.64425025,34.113,77.4844305,94.237625,24.96925029166667,26.863,13.8,13.8,1791.000055,12.198430779166666,19.008545,19.111542141666668,25.071098
2020-06-11 00:00:00+00:00,26.469250208333335,27.663,90.84866291666667,94.22095,24.84841695833333,25.713001,13.5,13.5,2197.900054,12.582289979166667,16.862455,21.826610375,24.94413
2020-06-12 00:00:00+00:00,27.863000166666666,30.813,78.98641558333334,92.02959,23.808833500000002,24.963001,13.2,13.2,1769.400045,13.081823541666667,18.998314,22.726824375000003,31.278593
2020-06-13 00:00:00+00:00,30.263000208333334,34.063,68.26599383333333,88.36721,23.535916999999998,25.613,0.30000000000000004,0.30000000000000004,1374.600034,11.090519424999998,18.486622,19.070648229166668,25.364037
2020-06-14 00:00:00+00:00,30.854666875000003,34.963,70.41105204166666,90.21272,24.556750166666664,26.313,3.2,3.2,1139.8000299999999,10.734687866666667,14.799459,17.941255395833334,24.546085
2020-06-15 00:00:00+00:00,30.908833625,34.463,67.55989704166667,88.598015,23.971333541666667,25.263,1.0,1.0,1424.500019,11.468654891666667,20.12461,19.704083541666666,27.820337
2020-06-16 00:00:00+00:00,30.108833416666666,33.863,72.11842304166667,92.3482,24.18800020833333,25.813,3.9,3.9,1234.900034,8.8429562125,15.596767,15.4696600125,21.897945
2020-06-17 00:00:00+00:00,30.585916833333332,35.313,68.09079941666667,95.68177,23.75050029166667,26.363,2.2,2.2,1564.800042,9.461598833333333,15.978486,16.6956507375,26.183659
2020-06-18 00:00:00+00:00,29.348416916666665,32.213,73.97336320833334,89.89263,24.09425029166667,26.363,3.3,3.3,1492.700039,7.697302937500001,13.039754,14.051479933333333,21.42227
2020-06-19 00:00:00+00:00,31.24008375,34.513,63.20450400000001,79.73438,23.215083458333336,24.113,0.6,0.6,891.300023,14.147966445833333,22.38378,23.555515166666666,31.237131
2020-06-20 00:00:00+00:00,31.735917,35.513,62.283928874999994,71.36732,23.552583583333334,24.413,0.3,0.3,1270.200024,14.301602875,20.172853,23.20160045833333,28.220417
2020-06-21 00:00:00+00:00,28.18383354166667,30.663,79.03844366666667,89.95289,24.13800025,25.913,4.9,4.9,1938.000126,13.2719113125,19.930477,22.94055966666667,28.696312
2020-06-22 00:00:00+00:00,30.092167041666666,32.513,65.15469191666666,82.35871,22.740083583333334,23.863,0.0,0.0,1420.50005,12.520663720833333,21.470612,21.522049416666665,29.758307
2020-06-23 00:00:00+00:00,30.525500249999997,34.313,69.48772979166667,85.39363,24.021333499999997,25.313,0.2,0.2,698.4000143,9.789485808333334,15.807239,15.88522375,23.584808
2020-06-24 00:00:00+00:00,30.110916791666668,33.713,75.67226720833334,93.99205,25.200500375,25.963001,8.0,8.0,681.400004,6.9322482375000005,11.631956,11.2868011375,18.511143
2020-06-25 00:00:00+00:00,29.627583625,33.413002,76.90468466666667,90.15389,24.960916916666665,25.813,6.2,6.2,806.5000097,9.0368541875,14.255272,14.335071533333334,23.686249
2020-06-26 00:00:00+00:00,29.929667,33.463,74.37232704166667,92.337265,24.646333374999998,25.613,2.4,2.4,1123.200015,7.510257308333333,10.823973,12.217271854166667,18.0
2020-06-27 00:00:00+00:00,30.569250458333332,34.313,74.71177016666667,96.24795,25.250500208333335,26.463001,1.1,1.1,1000.2000212,7.691542470833333,11.503113,11.909571441666666,20.478907
2020-06-28 00:00:00+00:00,29.725500458333332,32.963,80.89484891666667,97.0825,25.873416875,27.013,17.1,17.1,1345.70001,5.009915941666667,10.948973,8.010952945833333,16.167967
2020-06-29 00:00:00+00:00,29.510916750000003,33.663002,79.479219875,95.35449,25.310916833333334,26.663,13.6,13.6,1325.800006,4.70736565,8.28,7.5609773958333335,15.021105
2020-06-30 00:00:00+00:00,29.308833500000002,33.013,80.08868654166666,96.23837,25.342166875,26.113,1.7000000000000002,1.7000000000000002,952.700013,6.158304679166666,9.673221,10.4410094125,18.204042
2020-07-01 00:00:00+00:00,29.440083833333333,33.563,80.740116625,94.0093,25.625500083333332,26.413,14.8,14.8,1634.200042,4.971674575,7.9526596,8.901619083333333,12.496719
2020-07-02 00:00:00+00:00,29.540083624999998,33.163002,76.03401620833334,94.562065,24.746333458333336,26.263,1.7000000000000002,1.7000000000000002,1457.400019,8.898050291666666,13.722565,15.633803145833333,19.164719
2020-07-03 00:00:00+00:00,29.817167124999997,33.963,76.18924249999999,94.24178,24.888000166666668,26.513,9.0,9.0,1482.200022,10.118194754166668,17.727943,16.224433445833334,26.478973
2020-07-04 00:00:00+00:00,27.077583583333332,29.263,85.47223745833332,92.57186,24.396333416666668,25.113,6.6000000000000005,6.6000000000000005,2004.400068,11.122285445833334,14.512064,19.124568208333333,25.264202
2020-07-05 00:00:00+00:00,27.173416916666667,29.463001,85.54553700000001,93.15269,24.4713335,25.563,8.5,8.5,2055.000106,11.916308958333333,16.595179,20.437422916666666,27.534704
2020-07-06 00:00:00+00:00,27.783833541666667,30.413,84.80715408333333,95.40146,24.917166875000003,26.663,2.4,2.4,1420.200037,7.9524645875,13.138765,14.3001786125,20.617662
2020-07-07 00:00:00+00:00,29.965083458333336,34.563,74.27713679166668,94.82117,24.50050016666667,25.813,0.7,0.7,970.200026,7.555566025,13.896187,13.650535770833335,25.630886
2020-07-08 00:00:00+00:00,29.577583708333332,33.513,78.02746341666666,96.79956,24.950500125,26.513,18.9,18.9,1305.300038,6.316762916666666,12.229406,10.438226979166666,20.808498
2020-07-09 00:00:00+00:00,27.888000333333334,30.563,83.31624329166667,94.50679,24.715083500000002,25.463001,7.2,7.2,1235.200049,9.211267595833332,15.39184,15.5575121875,23.210928
2020-07-10 00:00:00+00:00,28.371333500000002,31.513,78.52904908333333,95.06513,24.131750166666667,25.413,7.8999999999999995,7.8999999999999995,1238.400019,9.4910784875,19.353138,16.318811083333333,26.980793
2020-07-11 00:00:00+00:00,29.269250166666666,32.513,76.23707333333333,94.21467,24.454666833333334,25.813,1.4,1.4,1212.900026,9.2393916625,14.205182,15.400060208333334,21.829777
2020-07-12 00:00:00+00:00,29.21925029166667,33.163002,82.03314275,97.955086,25.565083625,26.613,1.4000000000000001,1.4000000000000001,958.200014,6.728434320833333,11.879999,10.867446804166667,15.4800005
2020-07-13 00:00:00+00:00,28.804666833333332,32.063,82.83073366666666,97.08463,25.40050008333333,26.513,13.4,13.4,1371.400022,4.5276388333333335,9.605998,7.233464966666666,15.273505
2020-07-14 00:00:00+00:00,27.902583458333336,30.213001,86.27441270833333,96.50547,25.304667,25.763,21.4,21.4,1900.800037,5.840887616666667,9.686609,10.1256997875,13.849477
2020-07-15 00:00:00+00:00,26.077583583333332,27.663,93.06151475,95.61686,24.860916791666668,25.663,57.1,57.1,1985.900026,9.4449316125,18.775301,16.980650083333334,31.338614
2020-07-16 00:00:00+00:00,26.742166833333332,29.413,87.0942665,94.48084,24.360916875,25.413,11.9,11.9,1878.200052,10.346009170833334,14.186923,18.323740937500002,25.488914
2020-07-17 00:00:00+00:00,28.944250166666667,33.263,79.853823375,97.94755,24.833833458333334,25.863,2.3000000000000003,2.3000000000000003,1569.300021,7.750967179166667,12.387348,13.4618165,19.13426
2020-07-18 00:00:00+00:00,28.721333541666667,32.313,82.04756529166667,96.51055,25.204666916666667,25.913,6.3999999999999995,6.3999999999999995,1257.300027,6.392433545833334,9.36,11.772565983333335,19.245697
2020-07-19 00:00:00+00:00,28.6463335,32.663002,86.05865354166667,97.377594,25.975500166666667,26.863,17.4,17.4,1125.500004,5.9288081041666665,11.901798,10.766984679166667,18.0036
2020-07-20 00:00:00+00:00,28.583833541666667,32.113,84.30806645833333,97.06855,25.56091675,26.563,20.6,20.6,1339.200012,9.241001041666667,15.844089,15.361358512499999,21.99538
2020-07-21 00:00:00+00:00,29.090083625000002,32.363,82.53904370833334,96.23014,25.648416791666666,26.313,0.8,0.8,1112.000019,9.332141741666666,14.264361,15.709461416666668,21.603
2020-07-22 00:00:00+00:00,29.500500208333335,32.713,79.574475625,95.3881,25.43383354166667,26.363,2.4000000000000004,2.4000000000000004,1180.600027,9.080413483333333,12.9249525,15.113598541666667,19.995398
2020-07-23 00:00:00+00:00,27.338000166666664,28.913,88.81443133333333,97.36019,25.285917124999997,26.563,4.7,4.7,1888.9000529999998,4.035629528333334,9.826088,6.914797441666667,13.004921
2020-07-24 00:00:00+00:00,28.500500083333336,32.763,84.04414041666666,97.94681,25.410916999999998,25.963001,3.7,3.7,1622.600023,4.537156041666667,9.028754,7.962042579166667,16.575644
2020-07-25 00:00:00+00:00,28.077583583333332,31.563,84.357337,96.80309,25.06508375,26.813,10.2,10.2,1003.800017,3.7549858416666666,10.464797,7.085958194583333,18.864824
2020-07-26 00:00:00+00:00,29.713000291666663,33.513,73.04510008333334,94.50479,24.158833375,25.563,0.2,0.2,378.0000124,5.101384466666667,9.793058,10.230247645833334,21.068459
2020-07-27 00:00:00+00:00,30.096333708333333,34.163002,70.31777558333333,90.37201,23.8150835,25.363,5.9,5.9,905.800017,10.3054132875,16.299694,16.324220354166666,23.828083
2020-07-28 00:00:00+00:00,29.344250208333335,34.363,81.256333375,98.53181,25.473416874999998,27.563,28.7,28.7,1025.800014,7.253005016666666,14.48972,10.984902995833332,20.393293
2020-07-29 00:00:00+00:00,28.092167041666666,31.713001,87.03352570833333,97.935425,25.613000208333332,26.563,8.4,8.4,1299.900013,4.543630478333333,10.883676,6.685056361250001,13.979872
2020-07-30 00:00:00+00:00,28.9088335,32.313,82.29415716666666,95.63919,25.444250166666667,25.963001,4.4,4.4,1225.400019,5.061616745833333,8.854829,8.876894866666666,17.25373
2020-07-31 00:00:00+00:00,28.794250208333334,32.563,82.43909583333333,96.49524,25.34425029166667,26.813,6.0,6.0,999.000015,5.1795551,11.384198,8.879316725,19.586119
2020-08-01 00:00:00+00:00,28.93175020833333,32.813,84.489143375,97.091034,25.919250375,26.863,5.3,5.3,1069.2000201,4.769593654166667,9.107359,7.6191393666666665,13.75558
2020-08-02 00:00:00+00:00,29.735916833333334,33.613,75.54032079166667,90.960045,24.802583583333334,25.513,2.1,2.1,876.600017,9.5527708125,13.237039,16.18821075,24.703976
2020-08-03 00:00:00+00:00,29.815083458333334,33.263,68.60552249999999,83.61716,23.290083624999998,23.963001,0.5,0.5,1157.700038,15.8458665625,22.734219,25.492663500000003,31.205997
2020-08-04 00:00:00+00:00,26.340083500000002,27.413,89.047583625,92.550575,24.381750166666667,25.663,32.5,32.5,2173.300097,13.448056958333334,15.941944,24.015304208333333,28.694056
2020-08-05 00:00:00+00:00,26.97966679166667,29.913,82.738572375,91.95222,23.702583541666666,24.363,9.6,9.6,1929.400048,15.411047395833334,22.768398,26.069677,31.973186
2020-08-06 00:00:00+00:00,29.183833500000002,33.363,77.28965366666667,92.36181,24.55883354166667,26.113,1.2,1.2,1073.10002,12.416732145833334,17.287498,21.025277,24.696104
2020-08-07 00:00:00+00:00,30.179666875,33.963,71.869192375,88.0305,24.44633358333333,26.113,2.5,2.5,864.00002,10.352225020833332,15.124284,18.036536270833334,21.746502
2020-08-08 00:00:00+00:00,30.548417083333334,34.213,66.96759675,78.977516,23.604666833333336,24.413,0.8999999999999999,0.8999999999999999,1162.800046,13.794006716666667,20.620806,22.837066875,29.168886
2020-08-09 00:00:00+00:00,29.065083625,33.963,75.78999770833333,93.95295,23.97341683333333,25.113,19.2,19.2,1653.400051,12.569202625,19.930477,20.609965041666666,28.948118
2020-08-10 00:00:00+00:00,27.467166916666667,30.713001,82.86509883333333,91.705315,24.233833458333333,24.913,6.4,6.4,1460.400063,10.429039879166668,15.546833,18.934594479166666,25.241108
2020-08-11 00:00:00+00:00,29.41716691666667,33.663002,72.11595133333334,84.56242,23.708833541666667,24.963001,0.7,0.7,1093.200026,11.179967291666665,19.829433,19.219978291666667,27.0
2020-08-12 00:00:00+00:00,26.954666916666667,28.713001,87.52155241666667,93.09588,24.683833583333335,25.663,14.9,14.9,2134.800136,12.520501520833333,15.484185,21.809532416666666,27.322077
2020-08-13 00:00:00+00:00,25.59008366666667,27.763,89.71013779166667,94.16831,23.760916833333336,24.763,16.2,16.2,1992.300083,14.712490166666667,19.602652,26.183554416666666,31.92654
2020-08-14 00:00:00+00:00,25.290083541666665,26.963001,88.67191308333334,93.57631,23.256750041666667,24.163,20.4,20.4,1973.400071,11.689963375,15.158522,21.631918958333333,26.807312
2020-08-15 00:00:00+00:00,25.050500375,26.463001,92.23128541666667,94.44661,23.698416833333336,24.813,31.6,31.6,1961.500095,11.861690687500001,14.48972,21.84994208333333,26.250393
2020-08-16 00:00:00+00:00,26.798416791666668,29.913,82.98628308333333,94.46475,23.533833625,23.863,6.3,6.3,2059.100101,13.141011458333333,21.67487,22.218661875,29.795301
2020-08-17 00:00:00+00:00,27.35258358333333,31.513,83.69675983333333,93.90466,24.260916833333336,25.463001,8.5,8.5,1557.300022,10.872026429166667,17.447933,19.511363458333335,23.598541
2020-08-18 00:00:00+00:00,29.19633358333333,32.713,72.29277695833333,85.5764,23.59216675,25.013,0.1,0.1,1297.200052,13.213017962499999,19.296133,22.331844708333335,27.153164
2020-08-19 00:00:00+00:00,26.34425029166667,28.213001,89.971792125,93.631905,24.548416958333334,25.513,22.9,22.9,1845.3001160000001,13.0610158125,18.175545,23.17355725,27.038372
2020-08-20 00:00:00+00:00,26.260916833333336,28.513,88.359061125,94.48684,24.131750208333333,24.763,7.9,7.9,1884.300062,12.592536375,18.532133,22.173539416666667,26.478973
2020-08-21 00:00:00+00:00,27.746333625000002,31.713001,84.57919650000001,93.62727,24.802583541666667,25.713001,3.8000000000000003,3.8000000000000003,1625.200036,10.171669545833334,15.617529,18.057948408333335,23.023117
2020-08-22 00:00:00+00:00,28.383833499999998,32.463,82.63975729166667,95.07588,24.981750083333335,25.613,5.8,5.8,1166.100026,10.235406416666667,12.783802,17.600788208333334,21.30093
2020-08-23 00:00:00+00:00,27.852583624999998,31.213001,87.65724925,96.506744,25.552583458333334,26.313,11.0,11.0,1052.400021,8.521223449999999,13.53236,14.452120503333333,22.392462
2020-08-24 00:00:00+00:00,28.408833458333334,32.013,81.028505125,92.83298,24.708833458333334,25.313,0.9,0.9,1444.500047,8.040089716666666,11.183201,14.548257375,20.880001
2020-08-25 00:00:00+00:00,29.113000125,32.463,77.32629529166667,89.69417,24.648416833333332,26.013,0.7999999999999999,0.7999999999999999,954.60005,7.691682966666666,13.202726,13.579663125000002,18.129137
2020-08-26 00:00:00+00:00,27.713000166666664,31.713001,85.33926179166667,96.78782,24.888000166666668,25.513,3.5,3.5,1087.90002,7.164424516666667,12.074766,12.723765966666667,20.380579
2020-08-27 00:00:00+00:00,27.963000166666664,31.363,82.77066795833333,93.682236,24.642166791666668,25.363,1.7999999999999998,1.7999999999999998,1258.900041,7.355977420833334,11.753877,13.651497666666666,17.610588
2020-08-28 00:00:00+00:00,28.8900835,32.363,76.84392425,95.054375,24.238000208333332,24.813,0.30000000000000004,0.30000000000000004,1100.100024,9.526005395833334,14.440443,16.739281958333333,20.12461
2020-08-29 00:00:00+00:00,29.023416708333333,32.613,76.94648629166666,89.83544,24.358833458333333,25.663,0.5,0.5,790.80001,6.983538308333333,10.703569,12.874252541666666,21.575987
2020-08-30 00:00:00+00:00,29.59841683333333,33.213,75.14245295833334,93.66172,24.490083416666664,25.513,2.0,2.0,466.20000630000004,5.689049416666666,9.422101,9.973055029166666,19.171478
2020-08-31 00:00:00+00:00,30.144250208333332,33.613,72.96480866666667,87.56202,24.535916791666665,25.563,0.4,0.4,754.200015,7.207033629166666,9.904906,12.484938895833332,17.377226
2020-09-01 00:00:00+00:00,29.581750208333332,34.463,78.10815320833333,95.94834,24.9838335,26.063,15.700000000000001,15.700000000000001,975.6000389999999,7.015968695833333,14.264361,10.0287492875,18.64369
2020-09-02 00:00:00+00:00,28.169250125,32.263,85.63528516666668,97.089966,25.36925020833333,26.063,14.5,14.5,1363.300012,5.246202875000001,9.904906,8.547611779166667,15.745627
2020-09-03 00:00:00+00:00,28.00466683333333,31.513,85.43949633333334,97.64528,25.219250333333335,26.163,2.3,2.3,977.2000041,6.36355205,10.296251,10.810161904166668,17.339897
2020-09-04 00:00:00+00:00,28.542167000000003,31.963001,83.36679275,97.64789,25.294250083333335,26.463001,1.7000000000000002,1.7000000000000002,691.800009,7.522821404166667,12.261157,12.480778795833332,16.299694
2020-09-05 00:00:00+00:00,28.91508345833333,32.813,81.30669745833333,97.36312,25.17966675,25.863,1.0999999999999999,1.0999999999999999,605.1000107,6.051333366666667,9.686609,10.6487236875,16.595179
2020-09-06 00:00:00+00:00,28.87550029166667,32.663002,82.79116891666666,96.78782,25.502583458333334,26.413,1.2,1.2,499.799999,6.2476190916666665,13.551501,11.323811399999999,19.917469
2020-09-07 00:00:00+00:00,28.994250166666664,32.613,81.935736,96.79603,25.413000083333333,26.263,3.7,3.7,772.2000065,6.6084724,10.495713,11.976347929166666,20.275385
2020-09-08 00:00:00+00:00,29.335916875,33.263,80.03894954166667,96.51311,25.308833333333336,25.813,1.3,1.3,693.000007,5.8703150583333334,10.948973,10.003515683333333,17.811815
2020-09-09 00:00:00+00:00,29.208833666666667,33.313,79.51940066666667,95.93652,25.092166916666667,25.763,2.8,2.8,627.9000099,6.148955633333333,11.525623,10.769799258333334,18.0
2020-09-10 00:00:00+00:00,29.077583666666666,33.263,79.91322520833333,95.3612,25.015083458333333,25.563,5.7,5.7,1026.100012,5.430548370833333,12.57426,8.812198733333334,18.709612
2020-09-11 00:00:00+00:00,28.527583458333336,32.763,84.18498308333334,97.65823,25.43800016666667,26.113,11.1,11.1,1251.800008,3.6163678333333333,7.5942082,5.568522107500001,10.823973
2020-09-12 00:00:00+00:00,27.754666708333332,30.613,85.10236870833333,95.37469,24.91508358333333,25.563,31.5,31.5,1896.9000740000001,8.1082132,14.20062,13.922011191666668,25.992397
2020-09-13 00:00:00+00:00,26.192166916666665,29.163,91.70347266666666,96.766525,24.717166875,26.013,68.5,68.5,2288.20001,10.564965016666667,20.898613,18.594186304166666,36.659946
2020-09-14 00:00:00+00:00,26.238000125,29.613,91.37167916666665,96.7618,24.68800025,26.063,35.9,35.9,2113.600016,10.566023604166666,15.042659,18.02026054166667,22.366402
2020-09-15 00:00:00+00:00,26.725500291666666,29.213001,90.54452808333333,98.224754,25.00050016666667,26.013,22.1,22.1,1517.200012,6.3219991250000005,9.107359,9.509851566666667,14.917212
2020-09-16 00:00:00+00:00,27.363000166666666,30.813,87.16015141666666,96.76776,24.93800016666667,25.613,7.1000000000000005,7.1000000000000005,1295.1000118,5.907548254166667,9.693296,10.161452779166668,15.778516
2020-09-17 00:00:00+00:00,28.04841675,31.663,85.10822404166667,94.52266,25.194250083333333,26.113,5.5,5.5,1107.799991,7.2155497875,12.224107,12.397553804166668,22.79684
2020-09-18 00:00:00+00:00,28.30258333333333,32.363,85.04579812499999,96.23153,25.37133341666667,26.113,22.3,22.3,1426.300018,8.709654554166667,13.441071,14.727603458333334,24.442911
2020-09-19 00:00:00+00:00,27.68175020833333,32.163002,87.98448120833332,96.522,25.398416833333332,26.363,25.3,25.3,1466.900015,7.384685170833333,17.610588,12.1147965125,25.02971
2020-09-20 00:00:00+00:00,27.177583625,30.713001,89.303758125,95.35111,25.20466675,26.163,21.5,21.5,1763.500031,8.976018883333333,15.815435,15.946092174999999,23.188583
2020-09-21 00:00:00+00:00,27.023416875,29.613,82.846486875,94.21676,23.804666833333332,24.963001,5.8999999999999995,5.8999999999999995,1623.200032,11.3532447625,15.778516,19.940905583333333,26.064596
2020-09-22 00:00:00+00:00,27.979666875000003,30.863,78.47638620833334,92.85096,23.75050029166667,25.213001,0.5,0.5,1416.30002,11.202807975,21.142147,19.873192125,29.810522
2020-09-23 00:00:00+00:00,28.5525835,32.563,77.19609595833333,95.373024,23.94633358333333,25.513,0.30000000000000004,0.30000000000000004,798.4000217,9.3983033375,16.766108,16.619473854166667,22.35481
2020-09-24 00:00:00+00:00,29.108833666666666,32.913002,76.20283316666666,91.482155,24.28800025,25.713001,0.0,0.0,774.300011,8.1392452,11.792404,14.279957875000001,20.523157
2020-09-25 00:00:00+00:00,27.408833625,31.763,87.36801541666667,97.05452,25.019250125,25.963001,64.2,64.2,1732.2000229999999,7.4055533208333335,13.75558,12.0496866875,23.377836
2020-09-26 00:00:00+00:00,26.52550020833333,29.313,84.732314,93.8936,23.67550025,24.913,16.9,16.9,2166.000045,11.288188550000001,15.725037,19.491483541666668,23.441502
2020-09-27 00:00:00+00:00,27.260916833333336,31.163,83.62180308333333,93.31975,24.167166875000003,25.463001,1.2,1.2,956.40002,10.049848166666667,15.617529,17.695866583333334,21.575987
